TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
268.569244,281.8961005370969,255.2423874629031,0.11543728504043697,0.0816203969763037,0.033469313174987046,0.008965150907232378,2021-09-13
257.097076,269.3153836175598,244.87876838244023,0.11055759323566647,0.07817019124695146,0.0320545195651575,-0.04365503149248884,2021-09-14
273.066498,285.4907813206408,260.64221467935926,0.10584676370461849,0.0748393802678372,0.030688685044418452,0.06026160674060321,2021-09-15
271.285583,283.36610906836324,259.2050569316367,0.1035938062968565,0.07324641766543517,0.030035473761565783,-0.006543270123221312,2021-09-16
272.236938,284.04262199611804,260.431254003882,0.10088317943822575,0.07132985803586166,0.029249568070867458,0.003500704882718253,2021-09-17
267.872375,279.6176851454818,256.12706485451815,0.10200259465684693,0.07212134507138203,0.0295741257604541,-0.016162128301641765,2021-09-18
256.271912,267.851926968773,244.69189703122697,0.10511937493940499,0.0743250771139469,0.030477789557969946,-0.044271617358289106,2021-09-19
253.496582,268.13501702801335,238.85814697198663,0.13433748075823707,0.0949838564242308,0.03894914206498574,-0.010888697335103892,2021-09-20
264.08667,279.05396300674647,249.11937699325358,0.13184736005944905,0.09322320656242235,0.0382271688352614,0.04092700501807656,2021-09-21
281.944458,300.18962392636706,263.69929207363293,0.15054242692128536,0.1064416288271794,0.04364752368341067,0.06543274936893972,2021-09-22
288.170959,305.085821570483,271.25609642951696,0.13655038216580384,0.09654849727048555,0.039590739710055764,0.02184381756687248,2021-09-23
305.607056,323.2222856041097,287.9918263958903,0.13409098754664187,0.09480957240693676,0.038877675047275656,0.05874623437154103,2021-09-24
318.324493,335.23963184933416,301.4093541506659,0.12361756059171371,0.0874042937271401,0.03584106164592054,0.04077113471532634,2021-09-25
307.542328,322.83839131397866,292.24626468602133,0.11570428240911412,0.0818091785403835,0.033546725066179936,-0.034458550940458466,2021-09-26
313.523651,328.30031862385056,298.7469833761494,0.10964298611128671,0.07752351459873436,0.03178934291735937,0.0192620692077492,2021-09-27
291.981506,305.3527540335584,278.6102579664416,0.10653474208788177,0.0753258181525587,0.0308881540804322,-0.0711843343676124,2021-09-28
315.000549,329.0651391649243,300.93595883507567,0.10387007112621684,0.0734417518248888,0.030115572614287905,0.07588391703519903,2021-09-29
300.228729,314.8169447753304,285.6405132246696,0.11303803226302496,0.07992399564401084,0.03277368573914575,-0.048029767527159706,2021-09-30
291.57196,305.2974019389908,277.8465180610092,0.10951036812676436,0.077429746519044,0.03175089231749418,-0.02925777776526406,2021-10-01
282.026337,294.8759995145188,269.1766744854812,0.1059928848871765,0.07494269583804358,0.030731050694466615,-0.033286376194610945,2021-10-02
286.188629,298.9584942268447,273.41876377315526,0.10380268750041176,0.07339410796107143,0.030096035740442107,0.014650675181459683,2021-10-03
303.302521,316.5845629164128,290.02047908358725,0.10187402951117652,0.07203044256771297,0.02953685022055966,0.058079591186716684,2021-10-04
