TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
38737.269531,40106.10580214224,37368.43325985775,0.08220479625528104,0.05812323203340996,0.023834050405726594,0.017584738196370964,2022-04-10
41982.925781,43466.46130457748,40499.390257422514,0.08220531673617759,0.0581236000415226,0.023834201311373086,0.08046083301435836,2022-04-11
39437.460938,40831.05707483471,38043.864801165284,0.08220583508897115,0.058123966544951444,0.023834351600007964,-0.06254685678189809,2022-04-12
38794.972656,40165.87391151732,37424.07140048267,0.08220635311620489,0.05812433281819191,0.023834501794251645,-0.016425482309768924,2022-04-13
38904.011719,40278.77475192422,37529.248686075785,0.08220687064494318,0.058124698738969166,0.023834651843964032,0.0028067068175374743,2022-04-14
37849.664063,39187.17769656277,36512.15042943722,0.08220738743573351,0.05812506413797734,0.02383480167971945,-0.02747526996819971,2022-04-15
39666.753906,41068.487806955556,38265.02000504444,0.08220790358057749,0.05812542908026655,0.02383495132819239,0.04689129939002079,2022-04-16
39338.785156,40728.938099740866,37948.63221225913,0.08220841931032351,0.05812579372905908,0.023835100856313893,-0.00830247189823119,2022-04-17
41143.929688,42597.88189790314,39689.97747809685,0.08220893478368156,0.05812615819657146,0.023835250310099535,0.04486546769270916,2022-04-18
40951.378906,42398.53577975218,39504.22203224782,0.08220944951291312,0.0581265221379462,0.02383539954813684,-0.004690916896052499,2022-04-19
41801.15625,43278.352146340374,40323.960353659626,0.08220996358188751,0.05812688561248347,0.02383554859474246,0.020538517981041338,2022-04-20
42190.652344,43681.621817978885,40699.68287002112,0.08221047728226989,0.05812724882640627,0.02383569753448035,0.009274687437937246,2022-04-21
41247.824219,42705.48432252435,39790.16411547565,0.08221099044894621,0.058127611662970056,0.02383584631947815,-0.022600322885830693,2022-04-22
41077.996094,42529.663678097066,39626.32850990294,0.08221150297473903,0.05812797404639458,0.02383599491866137,-0.0041257618874404045,2022-04-23
42358.808594,43855.74851661262,40861.86867138738,0.08221201497697471,0.05812833605963592,0.02383614336604703,0.030703791309788286,2022-04-24
42892.957031,44408.78293874995,41377.131123250045,0.08221252676427843,0.058128697920908745,0.023836291751116387,0.012531246078902214,2022-04-25
43960.933594,45514.5111972483,42407.355990751705,0.08221303914636205,0.0581290602027231,0.023836440308633276,0.024593725977300807,2022-04-26
44348.730469,45916.02253691702,42781.43840108298,0.08221355000789585,0.05812942140942659,0.023836588425289504,0.008782716407615965,2022-04-27
44500.828125,46073.50510789314,42928.15114210686,0.0822140600491674,0.05812978203616034,0.023836736304122964,0.003423715479934586,2022-04-28
46820.492188,48475.15728181809,45165.82709418191,0.08221456980411407,0.05813014246044695,0.023836884099940808,0.05081317580306255,2022-04-29
47128.003906,48793.54696750153,45462.46084449847,0.082215078915198,0.05813050242948781,0.023837031709080293,0.006546412747384878,2022-04-30
47465.730469,49143.21944688401,45788.241491115994,0.08221558751689484,0.05813086203836447,0.023837179170530607,0.007140599749762444,2022-05-01
47062.664063,48725.91852383066,45399.40960216933,0.08221609541191184,0.05813122114758031,0.023837326427089682,-0.00852799522937353,2022-05-02
45538.675781,47148.08049071372,43929.271071286275,0.08221660293591465,0.05813157999446908,0.023837473576078745,-0.03291800955869739,2022-05-03
46281.644531,47917.31697117269,44645.97209082731,0.08221711096013895,0.05813193919504147,0.023837620870099545,0.01618345401010579,2022-05-04
45868.949219,47490.04633876581,44247.852099234195,0.08221762003256843,0.05813229913675153,0.023837768468031744,-0.008957035529817858,2022-05-05
46453.566406,48095.33512685053,44811.79768514947,0.08221812594617221,0.0581326568450012,0.023837915150109714,0.012664841232215451,2022-05-06
46622.675781,48270.431319013245,44974.92024298675,0.08221863135445123,0.05813301419595894,0.02383806168567633,0.0036337857461514744,2022-05-07
45555.992188,47166.05850593952,43945.92587006047,0.08221913684474652,0.05813337160490662,0.023838208245022332,-0.023144860589557226,2022-05-08
43206.738281,44733.78537476948,41679.69118723051,0.08221964678396124,0.058133732159480686,0.02383835609426594,-0.05294570511733632,2022-05-09
43503.847656,45041.40485345476,41966.290458545234,0.0822201508657075,0.0581340885725081,0.02383850224522423,0.006852924231571578,2022-05-10
42287.664063,43782.24684801001,40793.081277989986,0.08222065610685363,0.05813444580529386,0.023838648732333167,-0.028353972241367487,2022-05-11
42782.136719,44294.20501321197,41270.068424788034,0.08222115890911932,0.0581348013136594,0.023838794512325217,0.011625235283952762,2022-05-12
42207.671875,43699.44571376539,40715.89803623461,0.08222166123351494,0.058135156484144974,0.023838940153765992,-0.013518646583159821,2022-05-13
39521.902344,40918.759773539525,38125.04491446048,0.08222216337824521,0.058135511527597446,0.02383908574311549,-0.06574699454852428,2022-05-14
40127.183594,41545.442671056386,38708.92451694362,0.08222266536649188,0.05813586646040755,0.023839231287094906,0.015198991801666395,2022-05-15
41166.730469,42621.740268694964,39711.72066930504,0.08222316700078662,0.05813622114295452,0.023839376728451257,0.02557641749533346,2022-05-16
39935.515625,41347.01757296628,38524.01367703372,0.08222366744152608,0.05813657498159343,0.02383952182375412,-0.03036437336061404,2022-05-17
40553.464844,41986.81665029559,39120.11303770442,0.08222416851815982,0.05813692926984395,0.023839667103425013,0.01535517923329266,2022-05-18
40424.484375,41853.28609818975,38995.68265181025,0.08222466909742372,0.058137283206427116,0.023839812238890964,-0.003185572845868734,2022-05-19
39716.953125,41120.75570962083,38313.15054037917,0.08222516838156167,0.05813763622728627,0.023839956998854526,-0.017657522881942,2022-05-20
40826.214844,42269.23322082318,39383.19646717682,0.08222566666911606,0.058137988543507,0.023840101469873597,0.027546268370508997,2022-05-21
41502.75,42969.68966150486,40035.81033849514,0.08222616484180041,0.058138340778508414,0.023840245907587824,0.016435294333112083,2022-05-22
41374.378906,42836.79006917743,39911.96774282257,0.08222666274122706,0.058138692820301874,0.02384039026607507,-0.00309786785225441,2022-05-23
40527.363281,41959.84464315443,39094.88191884557,0.0822271596685247,0.0581390441747476,0.02384053434270806,-0.020684439708444913,2022-05-24
39740.320313,41144.99130867927,38335.64931732072,0.0822276559118814,0.05813939504561014,0.02384067822104261,-0.019611085233169234,2022-05-25
39486.730469,40882.44643165033,38091.014506349675,0.0822281516831465,0.0581397455826784,0.02384082196250126,-0.0064016193338289895,2022-05-26
39469.292969,40864.400983180225,38074.18495481978,0.08222864710028094,0.058140095869357165,0.023840965601285034,-4.4170158334289056e-4,2022-05-27
40458.308594,41888.38362042638,39028.233567573625,0.08222914187617007,0.058140445702640854,0.023841109054149323,0.024749050075943302,2022-05-28
38117.460938,39464.80240264425,36770.11947335574,0.0822296363595799,0.05814079532912586,0.02384125242221361,-0.05959955698160968,2022-05-29
39241.121094,40628.189049994915,37854.05313800509,0.08223013259099589,0.058141146191545666,0.02384139629708613,0.02905273498777383,2022-05-30
39773.828125,41179.73427326163,38367.92197673837,0.0822306258484993,0.058141494951248616,0.023841539309717205,0.013483906715153537,2022-05-31
38609.824219,39974.5939228996,37245.054515100404,0.0822311202768902,0.05814184453883227,0.02384168266182958,-0.02970235365435414,2022-06-01
37714.875,39048.01826358678,36381.73173641322,0.08223161277975817,0.0581421927649672,0.023841825455665402,-0.023452178564394188,2022-06-02
38469.09375,39828.90523095549,37109.28226904451,0.08223210477416401,0.058142540631591924,0.023841968102080238,0.01980058020040154,2022-06-03
38529.328125,39891.27691666259,37167.37933333741,0.08223259605663699,0.058142887994841665,0.023842110542080797,0.0015645616058179712,2022-06-04
37750.453125,39084.8779221604,36416.0283278396,0.08223308683639724,0.058143235002646336,0.02384225283632732,-0.020422241840901023,2022-06-05
39698.371094,41101.66040367998,38295.08178432002,0.08223357816138861,0.058143582395958876,0.023842395288655453,0.050312677539288586,2022-06-06
36575.140625,37868.03522309038,35282.24602690962,0.08223406795517788,0.058143928706628795,0.023842537297034443,-0.08194136473537306,2022-06-07
36040.921875,37314.939960956464,34766.903789043536,0.082234557596327,0.0581442749093739,0.023842679261157716,-0.014713780107637575,2022-06-08
35501.953125,36756.92655134049,34246.97969865951,0.08223504639492832,0.058144620516392166,0.023842820980996854,-0.015067299056939376,2022-06-09
34059.265625,35263.24804181941,32855.28320818059,0.08223553515770768,0.058144966098082396,0.02384296269044996,-0.04148559878699665,2022-06-10
30296.953125,31367.945545313138,29225.960704686862,0.082236023201073,0.058145311171108015,0.023843104191319728,-0.1170549632581519,2022-06-11
31022.90625,32119.56751298494,29926.24498701506,0.08223651185768442,0.05814565667773177,0.023843245869991026,0.02367869238648268,2022-06-12
28936.355469,29959.263270891788,27913.44766710821,0.08223701125112681,0.05814600977587507,0.023843390661645775,-0.0696270636778813,2022-06-13
29047.751953,30074.603723099222,28020.900182900776,0.08223749762771883,0.058146353670401926,0.02384353167925957,0.003842315627570869,2022-06-14
29283.103516,30318.28119248458,28247.925839515417,0.08223798360814576,0.05814669728481866,0.023843672582011224,0.008069583010392734,2022-06-15
30101.265625,31165.372225071194,29037.159024928806,0.08223847321464406,0.058147043463063756,0.02384381453608801,0.02755654033805044,2022-06-16
31305.113281,32411.783494776926,30198.443067223077,0.08223895808889498,0.058147386295354285,0.023843955118120482,0.03921422960089238,2022-06-17
29862.917969,30918.611236777346,28807.22470122265,0.08223944464109248,0.0581477303140437,0.023844096186648456,-0.047163938809575257,2022-06-18
30425.857422,31501.457700506136,29350.257143493865,0.08223993120441052,0.05814807434059595,0.02384423725840067,0.01867531096760544,2022-06-19
28720.271484,29735.582676570477,27704.960291429525,0.08224041460200136,0.058148416128808035,0.023844377412297654,-0.05768962305111991,2022-06-20
30314.333984,31386.00433160276,29242.663636397243,0.08224089752834876,0.058148757583825546,0.023844517429564657,0.05401747251158362,2022-06-21
29200.740234,30233.04894978252,28168.431518217483,0.08224138042631823,0.05814909901877833,0.023844657438603905,-0.037426610000073524,2022-06-22
29432.226563,30472.72493009112,28391.72819590888,0.08224186366071086,0.05814944069160046,0.02384479754518401,0.007896156186356862,2022-06-23
30323.722656,31395.74378079008,29251.701531209925,0.08224234513927053,0.05814978112295383,0.023844937142686626,0.029840116510552406,2022-06-24
29098.910156,30127.63704461417,28070.183267385833,0.08224282619061463,0.05815012125224271,0.02384507661632448,-0.04122961033701422,2022-06-25
29655.585938,30703.998981112076,28607.172894887924,0.08224330684477273,0.05815046110069963,0.023845215974804202,0.018949781792521492,2022-06-26
29562.361328,30607.484704625233,28517.237951374766,0.08224378690005636,0.058150800525719956,0.023845355159649237,-0.003148528151248442,2022-06-27
29267.224609,30301.919999916594,28232.529218083408,0.08224426658476096,0.05815113968872088,0.023845494237050423,-0.010033699553456898,2022-06-28
28627.574219,29639.661699977652,27615.486738022344,0.08224474563244909,0.05815147840131675,0.02384563312975822,-0.02209788900101728,2022-06-29
28814.900391,29833.61645286105,27796.18432913895,0.08224522426258049,0.05815181681867744,0.023845771901401688,0.006522241158195996,2022-06-30
29445.957031,30486.98939387545,28404.924668124553,0.08224570258094833,0.058152155015604466,0.023845910582653982,0.021663990157454904,2022-07-01
31726.390625,32848.05195021097,30604.729299789036,0.08224618016403687,0.05815249269264929,0.02384604905072304,0.07459222817240985,2022-07-02
31792.310547,32916.30893896509,30668.31215503491,0.08224665727606421,0.05815283003662842,0.023846187382214962,0.002075607480939823,2022-07-03
29799.080078,30852.615100483687,28745.54505551631,0.08224713492387066,0.058153167759432293,0.023846325869048012,-0.06474693067896276,2022-07-04
30467.488281,31544.66085447709,29390.315707522914,0.08224761106566926,0.05815350441740728,0.023846463919236626,0.022182633906973948,2022-07-05
29704.390625,30754.590093611194,28654.191156388806,0.08224808688942656,0.05815384085050988,0.02384660187721393,-0.025365289701985816,2022-07-06
29832.914063,30887.663590275784,28778.164535724216,0.0822485632895915,0.058154177691163815,0.023846740002311996,0.004317415385663992,2022-07-07
29906.662109,30964.025118213947,28849.299099786054,0.08224903801063277,0.0581545133445866,0.023846877640573284,0.002468985827787762,2022-07-08
31370.671875,32479.80197946416,30261.54177053584,0.08224951224621789,0.05815484865476567,0.02384701513808383,0.04779217114150569,2022-07-09
31155.478516,32257.006672748674,30053.950359251325,0.08224998644563915,0.05815518393937493,0.023847152625109204,-0.006883334646834882,2022-07-10
30214.355469,31282.61558495496,29146.095353045035,0.08225046045493897,0.05815551908955807,0.023847290057011715,-0.030672946987191807,2022-07-11
30111.998047,31176.645334414898,29047.350759585104,0.08225093365824473,0.05815585366985986,0.023847427255228308,-0.003393459549918987,2022-07-12
29083.804688,30112.104831982437,28055.504544017564,0.08225140690813555,0.058156188283099805,0.02384756446695154,-0.03474221922475884,2022-07-13
28360.810547,29363.55393761413,27358.06715638587,0.08225187891219979,0.05815652201547305,0.023847701317466004,-0.025173197423086435,2022-07-14
26762.648438,27708.89158624419,25816.40528975581,0.08225235037344043,0.058156855364040694,0.02384783801059689,-0.058001081504544416,2022-07-15
22487.388672,23282.476623036826,21692.300720963176,0.08225282141688094,0.05815718841720106,0.023847974582592874,-0.17405255178979395,2022-07-16
22206.792969,22991.964372715127,21421.62156528487,0.08225329196972299,0.05815752112348181,0.02384811101234718,-0.012556416935359138,2022-07-17
22572.839844,23370.95824990901,21774.721438090986,0.0822537646858296,0.05815785535930748,0.023848248069307673,0.016349175083680834,2022-07-18
20381.650391,21102.298010913106,19661.002771086893,0.08225423488069124,0.058158187812476746,0.023848384395270917,-0.10211240132277943,2022-07-19
20471.482422,21195.3104202032,19747.6544237968,0.08225470388903768,0.05815851942671567,0.02384852037722184,0.004397810870269581,2022-07-20
19017.642578,19690.06972729,18345.21542871,0.08225517241594131,0.05815885070054852,0.023848656219585623,-0.07366571123756849,2022-07-21
20553.271484,21279.999645030482,19826.54332296952,0.08225564060373353,0.05815918173461127,0.023848791963629126,0.07765301951239856,2022-07-22
20599.537109,21327.905283293065,19871.168934706937,0.08225610822319773,0.05815951236683541,0.023848927542894423,0.002248480532617947,2022-07-23
20710.597656,21442.8969204282,19978.298391571803,0.08225657536592976,0.05815984266198415,0.023849062983938366,0.005376928214230858,2022-07-24
19987.029297,20693.748164095476,19280.310429904526,0.0822570432845105,0.058160173505699846,0.02384919864992803,-0.03556200530630704,2022-07-25
21085.876953,21831.45406223817,20340.29984376183,0.08225750946360139,0.058160503119502244,0.023849333811578645,0.053519949640369546,2022-07-26
21231.65625,21982.392254500297,20480.920245499703,0.08225797777953302,0.05816083424416649,0.023849469592774255,0.0068898096196896574,2022-07-27
21502.337891,22262.649309197594,20742.026472802405,0.08225844372361374,0.058161163691804005,0.02384960468628719,0.012668381064065315,2022-07-28
21027.294922,21770.813270237224,20283.776573762778,0.08225890848766897,0.05816149230509973,0.023849739437669392,-0.02234031637879319,2022-07-29
20735.478516,21468.682468987536,20002.274563012463,0.08225937279213248,0.058161820593439294,0.023849874055799854,-0.013975180832655809,2022-07-30
20280.634766,20997.75954437901,19563.50998762099,0.08225983667931588,0.058162148586739286,0.023850008552946198,-0.02217969279501375,2022-07-31
20104.023438,20814.907230799305,19393.139645200696,0.0822603000423718,0.05816247620945282,0.023850142898129614,-0.008746512253509309,2022-08-01
19784.726563,20484.323867902032,19085.129258097968,0.08226076300630769,0.05816280354996694,0.023850277127594157,-0.016009711755879508,2022-08-02
19269.367188,19950.74497164553,18587.98940435447,0.08226122544333317,0.05816313051792692,0.023850411204288907,-0.026393611667286265,2022-08-03
19242.255859,19922.678789141268,18561.832928858734,0.0822616874332028,0.058163457169723556,0.023850545151337513,-0.0014079559018096433,2022-08-04
19297.076172,19979.441427607835,18614.710916392167,0.08226214933047535,0.05816378375604907,0.023850679071538983,0.0028449040024778327,2022-08-05
20231.261719,20946.66478484364,19515.858653156356,0.08226261043050354,0.05816410977867974,0.02385081276059138,0.047275427188886,2022-08-06
20190.115234,20904.067305682303,19476.163162317698,0.08226307105608974,0.0581644354658543,0.023850946312086424,-0.0020358781572351603,2022-08-07
20548.246094,21274.866265069955,19821.62592293004,0.0822635315185059,0.05816476103765883,0.023851079816272762,0.01758244928862318,2022-08-08
21637.587891,22402.73327829753,20872.442503702467,0.08226399144112317,0.05816508622779636,0.02385121316395248,0.05165639339378281,2022-08-09
21731.117188,22499.574239611986,20962.660136388015,0.08226445114825537,0.05816541126557433,0.023851346449155535,0.004313222718101528,2022-08-10
21592.207031,22355.756191100012,20828.65787089999,0.08226490987114542,0.05816573560743991,0.023851479448992303,-0.006412741198431604,2022-08-11
20860.449219,21598.125882566088,20122.77255543391,0.0822653683053706,0.05816605974520383,0.023851612365135014,-0.03447747970146331,2022-08-12
19970.556641,20676.768449738454,19264.344832261544,0.0822658261066364,0.058166383435431276,0.023851745097760627,-0.043595963387975445,2022-08-13
19323.914063,20007.26267536454,18640.56545063546,0.08226628344652281,0.05816670679943858,0.023851877696616192,-0.03291562138192283,2022-08-14
20212.074219,20926.834672502035,19497.313765497962,0.08226674033731082,0.05816702984590904,0.023852010165262394,0.04493675993131596,2022-08-15
20569.919922,21297.33892454761,19842.500919452392,0.08226719678688002,0.058167352580413965,0.023852142505983807,0.017549651256949517,2022-08-16
20836.328125,21573.172270195646,20099.483979804354,0.08226765293730622,0.058167675103408624,0.02385227475997318,0.012868197036816298,2022-08-17
21190.316406,21939.68294204629,20440.949869953714,0.08226810844197778,0.05816799716981988,0.023852406826735666,0.01684629628017298,2022-08-18
20779.34375,21514.180906117457,20044.506593882543,0.08226856807737559,0.058168322156877755,0.023852540091140406,-0.019584899697949965,2022-08-19
22485.689453,23280.873921337807,21690.50498466219,0.08226902276021356,0.05816864364220825,0.02385267191962454,0.07891967822456891,2022-08-20
23389.433594,24216.582659474592,22562.284528525404,0.08226947703749894,0.05816896484079117,0.02385280363052477,0.03940528201966664,2022-08-21
23231.732422,24053.30903913997,22410.15580486003,0.08226993071060408,0.058169285612186004,0.023852935166251976,-0.006765243641677188,2022-08-22
23164.628906,23983.83695967303,22345.420852326974,0.08227038394583386,0.0581696060739793,0.023853066575023778,-0.0028926217862217385,2022-08-23
22714.978516,23518.289280108354,21911.667751891644,0.08227083670632862,0.05816992620010931,0.02385319784615327,-0.01960194573758045,2022-08-24
22465.478516,23259.97012986151,21670.986902138487,0.08227128905950788,0.05817024603824524,0.023853328999187726,-0.011044710597005292,2022-08-25
22609.164063,23408.74152327181,21809.58660272819,0.08227174253993544,0.05817056667340662,0.023853460479050955,0.006375470795680016,2022-08-26
21361.701172,22117.166011005873,20606.23633299413,0.08227219395979256,0.05817088585163339,0.023853591361482625,-0.056755659798295,2022-08-27
21239.753906,21990.91015121484,20488.597660785163,0.08227264505331226,0.05817120479912196,0.023853722149297645,-0.0057250438444640395,2022-08-28
22930.548828,23741.505464363083,22119.592191636915,0.08227309608215425,0.058171523700879885,0.023853852918360324,0.07659542155568033,2022-08-29
23843.886719,24687.148872790065,23000.62456520993,0.08227354633275544,0.05817184205237954,0.023853983461783735,0.03905783090795012,2022-08-30
23804.632813,24646.511315597032,22962.75431040297,0.08227399599491936,0.05817215998782224,0.023854113834598567,-0.0016476446809203793,2022-08-31
23656.207031,24492.840850489265,22819.57321151074,0.08227444512846058,0.05817247754950015,0.023854244054147156,-0.006254683497754598,2022-09-01
23336.896484,24162.24195426599,22511.55101373401,0.08227489381113395,0.058172794792390126,0.023854374142973363,-0.013589886065107137,2022-09-02
23314.199219,24138.746457396403,22489.651980603594,0.08227534203818958,0.05817311171313374,0.023854504099700025,-9.730646814993804e-4,2022-09-03
22978.117188,23790.782723474764,22165.451652525237,0.08227578984344668,0.058173428335643006,0.02385463393413251,-0.01452024707157662,2022-09-04
22846.507813,23654.523121672693,22038.492504327307,0.08227623717851447,0.05817374462570303,0.02385476363224065,-0.005744061707416037,2022-09-05
22630.957031,23431.353284981316,21830.560777018687,0.08227668504204698,0.05817406128941616,0.023854893483569218,-0.00947952560145282,2022-09-06
23289.314453,24112.99951518083,22465.62939081917,0.08227713173569783,0.058174377125959756,0.023855022995708113,0.02867589909384094,2022-09-07
22961.279297,23773.366974303524,22149.191619696478,0.08227757770781732,0.0581746924523417,0.023855152298649786,-0.014185359802244335,2022-09-08
23175.890625,23995.573094716197,22356.208155283803,0.08227802769986618,0.058175010621030886,0.02385528276710982,0.009303252724601307,2022-09-09
23809.486328,24651.582300296843,22967.390355703155,0.08227847287017342,0.05817532538048825,0.02385541183757803,0.026971545339328884,2022-09-10
23164.318359,23983.600402119024,22345.036315880978,0.08227891750198066,0.05817563975919702,0.023855540751916225,-0.02747099350731297,2022-09-11
23037.019531,23851.803635848497,22222.235426151507,0.08227936203144269,0.0581759540655422,0.023855669636580958,-0.005510626140015518,2022-09-12
