TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
270.700439,282.31993823766066,259.08093976233937,0.09985575734123944,0.07060341510722838,0.02895168241013929,-0.027500591380302808,2021-10-09
276.788147,288.6214607225829,264.95483327741704,0.09945658627278245,0.07032117959677349,0.028835948732793177,0.02223958295445083,2021-10-10
277.159027,288.75757590430567,265.5604780956943,0.0973529885623762,0.06883382236949932,0.028226042058886996,0.0013390448505727903,2021-10-11
274.944824,286.11600961389684,263.77363838610313,0.09452101525433555,0.06683146424450007,0.027404953781240707,-0.008021008609753189,2021-10-12
266.437622,277.0230777173658,255.85216628263413,0.09242483181991294,0.0653493493108996,0.02679719676569469,-0.031430285116847756,2021-10-13
273.704315,284.79101751204917,262.61761248795085,0.0942313489614836,0.06662665452634922,0.027320969374744108,0.026908228940143886,2021-10-14
268.13382,278.90878778651035,257.3588522134897,0.09348437807288502,0.06609850575330938,0.027104396344684138,-0.020562197112825586,2021-10-15
260.804047,271.1973522440624,250.41074175593764,0.09270731737833075,0.06554908186186922,0.02687909922570824,-0.02771683667600655,2021-10-16
256.525635,266.87164027061766,246.1796297293824,0.09382456987628794,0.06633903973704007,0.027203029866805412,-0.016540746432666786,2021-10-17
254.961578,265.1527194598272,244.77043654017282,0.0929871098817816,0.06574691027748601,0.0269602208747381,-0.006115741841393074,2021-10-18
260.130554,270.31916477687275,249.94194322312728,0.09111675908785213,0.06442447122123142,0.026417940653515097,0.020070776463211537,2021-10-19
270.484497,280.9711212654729,259.99787273452705,0.09019199376091433,0.063770612175013,0.02614981878691187,0.039031148500355606,2021-10-20
266.398987,277.08965192385745,255.70832207614254,0.09335698268889725,0.06600843033434584,0.027067459959683043,-0.015219648153193432,2021-10-21
267.727966,278.2913738938172,257.16455810618277,0.09178780186305933,0.06489893471611789,0.026612499463429543,0.004976276651196265,2021-10-22
289.765778,300.9472345984234,278.58432140157663,0.08976890910293146,0.06347146846484128,0.02602715172217104,0.07910152181917329,2021-10-23
286.758881,299.93597550552715,273.5817864944728,0.10689993517225518,0.07558402939261964,0.030994036349804282,-0.010431207817646282,2021-10-24
280.004425,292.3896324170673,267.6192175829328,0.10289944862210386,0.07275546927699203,0.029834155145456516,-0.02383632014337156,2021-10-25
255.748413,266.8942542240558,244.6025717759442,0.10138520013408255,0.0716848137892978,0.029395121458441243,-0.0906112070819125,2021-10-26
267.51889,281.67070181474077,253.36707818525923,0.12306434633101333,0.08701314135764789,0.03568066545037797,0.044995981131349616,2021-10-27
268.422302,282.2902934104169,254.55431058958314,0.12019035711436497,0.08498107571537047,0.03484739528883662,0.0033713133797084183,2021-10-28
262.873413,275.7999300556453,249.94689594435474,0.1143956519906906,0.08088390613632808,0.03316730726118575,-0.020888897130180162,2021-10-29
273.707031,286.7339894520642,260.68007254793577,0.11072144178926067,0.07828604102619452,0.03210202500113161,0.040385707512181845,2021-10-30
271.111206,283.9222370596286,258.30017494037133,0.10992874588090004,0.07772556219390717,0.03187219468590755,-0.009529213475983234,2021-10-31
275.225861,287.72310316082275,262.7286188391773,0.1056329976644294,0.0746882361287995,0.030626706780266112,0.015062982350138476,2021-11-01
266.204407,277.89243582483573,254.5163781751643,0.10214113776254877,0.07221930253184858,0.029614294260530537,-0.03332761225549241,2021-11-02
260.774445,272.2426613103562,249.30622868964386,0.10230703638401968,0.07233660181983456,0.02966239408300439,-0.020608622757341877,2021-11-03
256.53363,267.64510258685533,245.42215741314467,0.10076320453538196,0.07124502929795541,0.02921478314331991,-0.016396071160646564,2021-11-04
260.16925,271.21746920514823,249.12103079485172,0.09878954280659163,0.06984954382942266,0.028642549462674787,0.014072613642805543,2021-11-05
267.104034,278.1375732527859,256.0704947472141,0.0960968286381801,0.06794564943955997,0.02786183728842605,0.02630584218912979,2021-11-06
275.007538,286.29337818966,263.72169781034,0.09546934794194728,0.06750198668793211,0.02767990865136465,0.029160285240429573,2021-11-07
288.616821,300.485410435399,276.74823156460104,0.09566479079507287,0.06764017534381311,0.027736574381650853,0.048301421264571154,2021-11-08
267.897156,279.4821316662992,256.3121803337008,0.10060085711439978,0.07113024090056715,0.029167712938280868,-0.07449676887180257,2021-11-09
265.501953,278.38441417991686,252.61949182008314,0.11287708372643598,0.07981019633346274,0.03272702111970095,-0.008980964005615988,2021-11-10
260.280212,272.44483405418475,248.11558994581526,0.1087256785170554,0.07687492857244042,0.031523383308742735,-0.019863407453237336,2021-11-11
270.998444,283.3444367223601,258.6524512776399,0.10598243111161981,0.07493530445396401,0.03072801977869408,0.04035429003189517,2021-11-12
275.136597,287.6621828057022,262.6110111942978,0.10590692124541831,0.07488191489916951,0.030706126823061817,0.015154611541670526,2021-11-13
267.77182,279.587284952987,255.95635504701298,0.1026503900753462,0.07257937142914694,0.029761944347208625,-0.027132490769156803,2021-11-14
241.257217,251.78079305505898,230.73364094494102,0.1014746795450001,0.07174808056690556,0.029421064674497163,-0.1042715451407572,2021-11-15
241.661453,255.1576942629443,228.1652117370557,0.12992122566437084,0.09186132548646905,0.037668714993736925,0.0016741373631870005,2021-11-16
226.41951,238.40191901717273,214.43710098282727,0.12311329418117535,0.08704775013210027,0.03569485714698398,-0.0651482746328993,2021-11-17
238.847824,252.06495957071346,225.63068842928655,0.12873324412550982,0.09102135835827133,0.03732427752575321,0.0534371119463426,2021-11-18
247.233627,260.74600848203363,233.72124551796637,0.12714492084022924,0.0898983279870538,0.036863766959868385,0.034507118411293725,2021-11-19
250.8797,264.2171747892937,237.5422252107063,0.12367523606392516,0.0874450734018877,0.035857783785923095,0.014639793485031305,2021-11-20
231.939224,243.70903565860445,220.16941234139554,0.11805108190693771,0.08346849257024008,0.03422714445861493,-0.07849816954040367,2021-11-21
236.253448,249.31125985815575,223.19563614184423,0.12857807203662885,0.09091164330832305,0.03727928770087164,0.018429789146236608,2021-11-22
235.526917,247.8798757777094,223.1739582222906,0.12201271836220069,0.08626958356992094,0.03537576165937633,-0.003079956811389728,2021-11-23
246.83783,259.148452151868,234.52720784813198,0.11602269259585632,0.082034311744392,0.03363904333453186,0.04690635812951527,2021-11-24
226.278854,237.57270128970606,214.98500671029393,0.11611079501113977,0.0820966049116948,0.033664587311311646,-0.08696345635417213,2021-11-25
228.267059,240.99101320843005,215.54310479156993,0.12967418054908353,0.09168665124344831,0.03759708795981106,0.008748148967646863,2021-11-26
239.053314,251.66212810286225,226.44449989713775,0.1227027033909673,0.08675744026142151,0.03557581249222252,0.046170343276607184,2021-11-27
235.784943,248.10184292765763,223.46804307234237,0.12152342552883079,0.08592362710288065,0.03523389852504675,-0.013766467081929079,2021-11-28
238.097031,249.96465765711815,226.22940434288182,0.11595368462909257,0.08198551938376249,0.03361903550733481,0.009758152761839334,2021-11-29
230.862595,241.85708015409065,219.86810984590934,0.11078883161818565,0.07833368927595277,0.03212156367347918,-0.030855577162165915,2021-11-30
239.192474,250.41747077220538,227.96747722779463,0.10917252930430951,0.07719087621996244,0.03165294100698433,0.03544585166850034,2021-12-01
223.605362,233.94092945195214,213.26979454804788,0.10752928800005496,0.0760290158424065,0.031176507783395393,-0.06738583705537238,2021-12-02
204.62645,214.83645596046648,194.41644403953353,0.11607505119731819,0.08207133210427785,0.03365422392743231,-0.08869659951606224,2021-12-03
201.270142,212.8565281852053,189.6837558147947,0.1339193414479159,0.0946882093420263,0.03882790882978785,-0.01653812603675675,2021-12-04
201.681992,212.7893313104457,190.5746526895543,0.1281201902800803,0.09058789616956618,0.037146531738171465,0.0020441641012043377,2021-12-05
207.469391,218.29162980958023,196.64715219041977,0.12134942955044983,0.08580060254610283,0.03518345099512103,0.028291655672780358,2021-12-06
209.73967,220.3022131746721,199.1771268253279,0.11715547115556633,0.0828352473840113,0.03396747552487283,0.010883279491869402,2021-12-07
189.520477,198.64668995480687,180.39426404519313,0.11202349446101767,0.07920666260799658,0.03247953568692172,-0.10137001829633618,2021-12-08
189.890213,200.83946415176,178.94096184823997,0.13413944161111763,0.0948438320482324,0.03889172357811189,0.0019490021066106422,2021-12-09
198.963882,209.8080673607665,188.11969663923352,0.12679360347283505,0.08964992762852717,0.03676190774697188,0.04667723192565898,2021-12-10
198.017761,208.65178002385971,187.3837419761403,0.12493034677160053,0.0883325044790634,0.03622168435175632,-0.00476658207264169,2021-12-11
183.972946,193.34890156231017,174.59699043768984,0.1185594662895795,0.08382794779402883,0.034374542901933744,-0.0735680145018156,2021-12-12
181.204498,191.1482801057754,171.2607158942246,0.1276607182328111,0.09026302460935504,0.03701331469447698,-0.01516249748959364,2021-12-13
188.282745,198.17878068198524,178.38670931801477,0.12227154203758125,0.08645258589125955,0.035450803710524524,0.03831857907622549,2021-12-14
187.194946,196.790010900833,177.59988109916696,0.11924178141720122,0.08431038145105667,0.034572369961729923,-0.005794229960772945,2021-12-15
181.875046,190.75728979792217,172.99280220207783,0.11361200687206262,0.08032982670134699,0.03294010108699149,-0.028830674969107406,2021-12-16
181.171997,189.8426769164667,172.5013170835333,0.11133628885351933,0.07872077111748978,0.03228029070567573,-0.003873051123250093,2021-12-17
183.847778,192.28999576855506,175.40556023144495,0.10682498081683552,0.07553103261395915,0.03097230445620949,0.014661282011183552,2021-12-18
188.786453,197.15466772670771,180.41823827329227,0.10311851422407821,0.0729103604925186,0.0298976699382358,0.02650837622443092,2021-12-19
189.233582,197.48633237311913,180.9808316268809,0.10145539751763186,0.07173444713185247,0.029415474139234572,0.0023656376229910236,2021-12-20
190.665405,198.703121417745,182.627688582255,0.09806983338463654,0.06934067038608947,0.0284338804868758,0.007537949974884661,2021-12-21
209.77916,218.36788386736316,201.19043613263682,0.09524473026569544,0.06734316985594278,0.027614784117740376,0.09553527277364271,2021-12-22
204.255753,214.66299398578366,193.84851201421634,0.11853209805017598,0.08380859697021247,0.034366607890508945,-0.02668245852445672,2021-12-23
211.224823,221.59205948495173,200.85758651504824,0.11418070193599415,0.08073192483506778,0.033104985709746834,0.033550178263453745,2021-12-24
217.108597,227.5314671007843,206.6857268992157,0.11168245769817858,0.07896553119229592,0.032380657181457495,0.027474597293661418,2021-12-25
220.45166,230.79114473322983,210.11217526677018,0.10910890091654078,0.077145887512312,0.03163449290820666,0.015280766464533357,2021-12-26
208.804703,218.26398783068075,199.34541816931923,0.10538836932136034,0.0745152706743022,0.03055578045327576,-0.054279062126578737,2021-12-27
